"x","fixed_effect","time","county_id","true_deforestation_probability","estimated_deforestation_probability_naive","estimated_deforestation_probability_em","estimated_deforestation_probability_md","county_id_factor","y_true","y_naive","y_em","y_md","x_first_diff","y_true_first_diff","y_naive_first_diff","y_em_first_diff","y_md_first_diff"
0.174543502555364,0.779390458000197,9,3,0.045387617971805,0.204309349749904,0.0456365848736053,0.055829316905407,"3",-3.04606603944444,-1.35957521438638,-3.04033484248773,-2.82800783417763,0.00247036871551035,0.00247036871551032,0.0888509278405158,0.726686190855395,0.652535800352342
0.64085696605082,0.779390458000197,10,3,0.0704529328029169,0.21711817824892,0.0613184257626056,0.0586196909464975,"3",-2.57975257594898,-1.28253994899945,-2.72839592894961,-2.77627654896768,0.466313463495456,0.466313463495456,0.0770352653869322,0.311938913538123,0.0517312852099483
0.217093523341783,-0.580389982865626,1,4,0.0125761594036176,0.127808136004857,0.0109815326684079,0.0153752340168701,"4",-4.36329645952384,-1.92047922529691,-4.50049799055334,-4.15950258616621,NA,NA,NA,NA,NA
-0.63914929397486,-0.580389982865626,2,4,0.0053807122919284,0.122430193310832,0.00838865875645881,0.00696067024825376,"4",-5.21953927684049,-1.96961548692403,-4.77245059187508,-4.96049450051535,-0.856242817316643,-0.856242817316644,-0.0491362616271265,-0.271952601321734,-0.80099191434914
0.0972112968060246,-0.580389982865626,3,4,0.0111712385354987,0.119164619164619,0.00646112642701899,0.00336653512729157,"4",-4.4831786860596,-2.00036486209624,-5.03546951702926,-5.69049900101069,0.736360590780884,0.736360590780885,-0.0307493751722026,-0.26301892515418,-0.730004500495343
0.369662698941409,-0.580389982865626,4,4,0.0146186979524887,0.130235402017732,0.00865572860833384,0.0146352464907768,"4",-4.21072728392422,-1.89887900029106,-4.74084050337344,-4.2095791182002,0.272451402135384,0.272451402135384,0.101485861805176,0.294629013655815,1.48091988281049
1.08458332776963,-0.580389982865626,5,4,0.0294317798796935,0.139814814814815,0.0317881463142307,0.0282256807674379,"4",-3.495806655096,-1.81682890199891,-3.41635745756356,-3.53889136659077,0.714920628828218,0.714920628828219,0.0820500982921473,1.32448304580988,0.670687751609432
-1.40073894457911,-0.580389982865626,6,4,0.00251960857833997,0.138351030605871,0.00414392762827711,0.0151990403145028,"4",-5.98112892744473,-1.82905380417215,-5.48195870090593,-4.17120726071241,-2.48532227234873,-2.48532227234873,-0.0122249021732366,-2.06560124334237,-0.632315894121636
0.0211159622860468,-0.580389982865626,7,4,0.0103611789514544,0.126877596676254,0.0127834946588472,0.00720443129946973,"4",-4.55927402057958,-1.92885294000349,-4.3467345133066,-4.92582847547929,1.42185490686515,1.42185490686515,-0.0997991358313397,1.13522418759933,-0.754621214766888
-0.892859343260761,-0.580389982865626,8,4,0.00418002474920345,0.124564183835182,0.0019249165355827,4.18023001815934e-07,"4",-5.47324932612639,-1.94990072209998,-6.25094589875291,-14.6877289596448,-0.913975305546807,-0.913975305546808,-0.0210477820964858,-1.90421138544631,-9.76190048416549
0.508942512544621,-0.580389982865626,9,4,0.0167667689073696,0.13663616282739,0.0166240164841016,0.0189821797972242,"4",-4.07144747032101,-1.84351455073995,-4.08014310685125,-3.94508999109599,1.40180185580538,1.40180185580538,0.106386171360025,2.17080279190166,10.7426389685488
-0.867418231974248,-0.580389982865626,10,4,0.00428727175327397,0.145495065265839,0.0238543476090219,0.0234302741957645,"4",-5.44780821483987,-1.77038010719737,-3.7116453188779,-3.73001719634559,-1.37636074451887,-1.37636074451887,0.0731344435425836,0.368497787973357,0.215072794750404
1.26975966139417,0.0551925867318592,1,5,0.0644618860268602,0.169698777214435,0.0753587834715001,0.0820534421290326,"5",-2.67504775187397,-1.58776358732798,-2.50714530100289,-2.41476840483982,NA,NA,NA,NA,NA
0.704595969128595,0.0551925867318592,2,5,0.0376802227050187,0.149315504616364,0.0352756518583767,0.0311498105644038,"5",-3.24021144413955,-1.73997976621026,-3.30864943404075,-3.4373018328574,-0.565163692265571,-0.565163692265571,-0.152216178882278,-0.801504133037855,-1.02253342801758
-0.2981324877656,0.0551925867318592,3,5,0.0141618578542473,0.145671834625323,0.0215371437440824,0.0111569569978851,"5",-4.24293990103374,-1.76895900478972,-3.81620376570862,-4.48447236696879,-1.0027284568942,-1.0027284568942,-0.0289792385794645,-0.507554331667873,-1.04717053411139
-2.09717890384374,0.0551925867318592,4,5,0.00237119713766227,0.14229378902399,0.00499404695161981,0.0154740070817776,"5",-6.04198631711188,-1.79636777231425,-5.29450212668462,-4.1529986460985,-1.79904641607814,-1.79904641607814,-0.0274087675245276,-1.47829836097599,0.331473720870283
-0.345265785923695,0.0551925867318592,5,5,0.0135186634334333,0.142292490118577,0.0117065308108086,0.0094680032559702,"5",-4.29007319919184,-1.79637841508435,-4.43583281220222,-4.6503241337016,1.75191311792004,1.75191311792004,-1.0642770100544e-05,0.858669314482398,-0.497325487603095
0.317126483714592,0.0551925867318592,6,5,0.0258896597957228,0.145436638214051,0.0326258362924104,0.0183882691085366,"5",-3.62768092955355,-1.77085013494943,-3.38948085429547,-3.97748293126581,0.662392269638287,0.662392269638286,0.0255282801349197,1.04635195790675,0.672841202435789
-0.479659421780134,0.0551925867318592,7,5,0.0118387617960068,0.143762508338893,0.0127617777348748,0.0145532229497975,"5",-4.42446683504827,-1.78438509076739,-4.34845678112792,-4.21528264143181,-0.796785905494726,-0.796785905494726,-0.0135349558179627,-0.958975926832449,-0.237799710166001
1.4889126687955,0.0551925867318592,8,5,0.0790085451896478,0.195681511470985,0.084987188527297,0.0917038067750207,"5",-2.45589474447264,-1.41350692464478,-2.37643754486485,-2.29300663764084,1.96857209057563,1.96857209057563,0.370878166122617,1.97201923626307,1.92227600379097
0.192378161323475,0.0551925867318592,9,5,0.022922897785728,0.178189593727726,0.0170848399973011,0.0198906299370088,"5",-3.75242925194467,-1.52866160240681,-4.05233128877701,-3.89741540413713,-1.29653450747202,-1.29653450747202,-0.115154677762037,-1.67589374391217,-1.60440876649629
-0.901747964768008,0.0551925867318592,10,5,0.00779416365331076,0.16028880866426,0.0179677054905539,0.012794338464058,"5",-4.84655537803615,-1.65608077064638,-4.00104818719285,-4.34587562249461,-1.09412612609148,-1.09412612609148,-0.127419168239572,0.0512831015841693,-0.448460218357477
0.998199695606781,0.686938581625113,1,6,0.0898995761295185,0.178343949044586,0.0933311795495625,0.0913564895359568,"6",-2.31486172276811,-1.52760789418647,-2.27362300813573,-2.29718351889777,NA,NA,NA,NA,NA
-0.238569074936563,0.686938581625113,2,6,0.0278783515097321,0.140584415584416,0.0244165406760433,0.00921150267879473,"6",-3.55163049331145,-1.81044447422461,-3.68777491264532,-4.67804809379654,-1.23676877054334,-1.23676877054334,-0.282836580038143,-1.4141519045096,-2.38086457489877
-0.468158067409155,0.686938581625113,3,6,0.0222868504387764,0.137976346911958,0.020667791049967,0.0134354769006215,"6",-3.78121948578404,-1.83220043878657,-3.85829441941352,-4.29632999108493,-0.229588992472592,-0.229588992472592,-0.0217559645619543,-0.170519506768191,0.38171810271161
-1.03136148159878,0.686938581625113,4,6,0.0128127002769278,0.145660126371799,0.0107363009088389,0.0270821091872919,"6",-4.34442289997367,-1.76905308673344,-4.5233303202683,-3.58142635868945,-0.563203414189628,-0.563203414189628,0.063147352053128,-0.66503590085478,0.714903632395476
0.43641999341733,0.686938581625113,5,6,0.0533204142472424,0.186054307743882,0.0559698447433517,0.0632962349971332,"6",-2.87664142495756,-1.47585503843295,-2.82534505078986,-2.69454123097705,1.46778147501611,1.46778147501611,0.293198048300483,1.69798526947843,0.886885127712394
-0.307428513977228,0.686938581625113,6,6,0.0260716319431616,0.167017543859649,0.0292153752486128,0.0403208946243534,"6",-3.62048993235212,-1.60691372093819,-3.50340951571163,-3.16972915172814,-0.743848507394558,-0.743848507394558,-0.131058682505239,-0.678064464921769,-0.475187920751086
-1.36540731828959,0.686938581625113,7,6,0.0092076644106409,0.163135593220339,0.0153196716241347,0.012185024785127,"6",-4.67846873666448,-1.63508034304744,-4.16317931915098,-4.39528768701676,-1.05797880431237,-1.05797880431237,-0.0281666221092447,-0.65976980343935,-1.22555853528862
0.666667502879726,0.686938581625113,8,6,0.0662116167197736,0.1974386339381,0.074020760205567,0.0745290119203951,"6",-2.64639391549516,-1.40238049887151,-2.52650621798867,-2.51911431289762,2.03207482116932,2.03207482116932,0.232699844175923,1.63667310116232,1.87617337411914
1.30745533305023,0.686938581625113,9,6,0.118615574420524,0.22554144884242,0.0996652395321651,0.0983070783724186,"6",-2.00560608532465,-1.23366019085466,-2.20094968469638,-2.21617798802619,0.640787830170507,0.640787830170507,0.168720308016857,0.325556533292287,0.302936324871426
-1.488246207332,0.686938581625113,10,6,0.00815199149490737,0.194908512330947,0.0249727583829874,0.0170619756171848,"6",-4.80130762570688,-1.41842563930268,-3.66467984465603,-4.05369373132207,-2.79570154038223,-2.79570154038223,-0.184765448448027,-1.46373015995965,-1.83751574329588
0.258557465981359,-0.794689345356668,1,7,0.0106011832630493,0.117754172989378,0.00543595200901017,0.00902292205850997,"7",-4.53613187937531,-2.0138715609356,-5.20926983053805,-4.69892316894728,NA,NA,NA,NA,NA
0.290974137083888,-0.794689345356668,2,7,0.0109466455814749,0.132530120481928,0.00864584370226995,0.0306500044054284,"7",-4.50371520827278,-1.87877084621768,-4.74199313451841,-3.45399293312489,0.0324166711025291,0.0324166711025295,0.135100714717918,0.467276696019644,1.24493023582239
0.446518412112592,-0.794689345356668,3,7,0.012765379609629,0.1240357914224,0.0146670967396301,0.00856667080117078,"7",-4.34817093324408,-1.95475506785395,-4.20737288894846,-4.75127251747785,0.155544275028704,0.155544275028704,-0.0759842216362656,0.534620245569942,-1.29727958435296
0.804218663055134,-0.794689345356668,4,7,0.0181552988913083,0.133231707317073,0.0196360270715431,0.0258679424286259,"7",-3.99047068230153,-1.87268191655541,-3.91055790879598,-3.62854241917504,0.357700250942542,0.357700250942542,0.0820731512985409,0.296814980152487,1.12273009830281
0.217554304084356,-0.794689345356668,5,7,0.0101796277456253,0.123052959501558,0.00427792538733389,0.00258068726203784,"7",-4.57713504127231,-1.96383177567267,-5.45000000759952,-5.95711551191121,-0.586664358970778,-0.586664358970778,-0.0911498591172593,-1.53944209880354,-2.32857309273617
-0.333439023603292,-0.794689345356668,6,7,0.00589271454451515,0.122506234413965,0.0144407066421303,0.00183979370625078,"7",-5.12812836895996,-1.96890792870453,-4.22315822184135,-6.29626034160942,-0.550993327687649,-0.550993327687649,-0.00507615303186082,1.22684178575817,-0.339144829698212
-0.459904977097027,-0.794689345356668,7,7,0.00519632209852372,0.125817502335721,0.00640758546781894,0.0132563449192415,"7",-5.2545943224537,-1.93845669840073,-5.04384455894003,-4.30993398475993,-0.126465953493735,-0.126465953493735,0.0304512303037971,-0.820686337098678,1.98632635684949
1.56592482100381,-0.794689345356668,8,7,0.0380974965788402,0.151043288695111,0.0313500185551188,0.0441115824325633,"7",-3.22876452435286,-1.72644172131899,-3.43068847142873,-3.07591880005055,2.02582979810084,2.02582979810084,0.212014977081737,1.61315608751129,1.23401518470939
-0.206755127719805,-0.794689345356668,9,7,0.00668325482496345,0.127020038784745,0.00489120651094038,0.00400978746748571,"7",-5.00144447307647,-1.92756774192335,-5.31541306806387,-5.51499919147484,-1.77267994872362,-1.77267994872362,-0.20112602060436,-1.88472459663513,-2.43908039142429
-1.73950696328725,-0.794689345356668,10,7,0.00145078839379927,0.1424,0.0224725490686274,0.0254110721709743,"7",-6.53419630864392,-1.79549779133866,-3.77273185129981,-3.64683077832583,-1.53275183556744,-1.53275183556744,0.132069950584692,1.54268121676405,1.86816841314901
0.499901508325831,0.73744180814948,1,8,0.0593758155244683,0.171052631578947,0.0710410647802476,0.0837746506453014,"8",-2.76265668352469,-1.57818536893,-2.57080644759655,-2.39213188553676,NA,NA,NA,NA,NA
-1.8174894704936,0.73744180814948,2,8,0.00618116809678645,0.119032463399109,0.0037406510601613,1.15471527436078e-06,"8",-5.08004766234412,-2.00162451932303,-5.58474793765746,-13.6716556053695,-2.31739097881943,-2.31739097881943,-0.423439150393032,-3.01394149006091,-11.2795237198328
-1.27967691642353,0.73744180814948,3,8,0.0105373585638486,0.132375897596004,0.0107640819692234,0.0135217773364463,"8",-4.54223510827405,-1.88011297451055,-4.52071799720646,-4.28983972809422,0.537812554070065,0.537812554070064,0.121511544812482,1.064029940451,9.3818158772753
1.33342791372364,0.73744180814948,4,8,0.126846876429035,0.204444444444444,0.118945779015047,0.11317496928325,"8",-1.92913027812688,-1.35874440935166,-2.00245141811298,-2.05871268131833,2.61310483014717,2.61310483014717,0.521368565158886,2.51826657909349,2.23112704677589
0.621484137254133,0.73744180814948,5,8,0.0665412911666481,0.198686938493435,0.0782319837273321,0.0815399627949976,"8",-2.64107405459639,-1.39452129645818,-2.46661501964426,-2.42160515383796,-0.711943776469506,-0.711943776469506,-0.0357768871065214,-0.464163601531279,-0.362892472519624
0.936487309493905,0.73744180814948,6,8,0.0889866751749557,0.200218420094649,0.0640483011340856,0.0595439237794303,"8",-2.32607088235661,-1.38492979415809,-2.68192636743736,-2.75965069008194,0.315003172239771,0.315003172239772,0.0095915023000881,-0.215311347793101,-0.338045536243983
0.602155737225421,0.73744180814948,7,8,0.0653507471857385,0.215256797583082,0.0804826808919174,0.0753632767204387,"8",-2.6604024546251,-1.29352481083058,-2.43580686214318,-2.50708081856313,-0.334331572268483,-0.334331572268484,0.0914049833275166,0.246119505294178,0.252569871518808
-1.03213090991782,0.73744180814948,8,8,0.0134572442049534,0.199762187871581,0.0119146595958074,0.0345643142004802,"8",-4.29468910176834,-1.38778135024147,-4.41799953018483,-3.32975771898937,-1.63428664714324,-1.63428664714324,-0.0942565394108923,-1.98219266804166,-0.822676900426236
1.73058255376009,0.73744180814948,9,8,0.177704810224461,0.296950240770466,0.182729681523636,0.181826094378115,"8",-1.53197563809043,-0.861863085298121,-1.49796199666814,-1.50402420769022,2.76271346367791,2.76271346367791,0.525918264943348,2.9200375335167,1.82573351129915
-2.48181592675158,0.73744180814948,10,8,0.00319052517410886,0.234584450402145,0.0195187779406672,0.027121153430755,"8",-5.7443741186021,-1.1826032357325,-3.91666652053365,-3.5799455662879,-4.21239848051168,-4.21239848051168,-0.320740150434375,-2.41870452386551,-2.07592135859768
-0.318029055253441,0.75958301819493,1,9,0.0276942355975268,0.138622754491018,0.0336913282240755,0.0408290555599264,"9",-3.55844603705851,-1.82677630946531,-3.35624283765427,-3.15667533777233,NA,NA,NA,NA,NA
0.623213563399637,0.75958301819493,2,9,0.0680394108787426,0.161683953630262,0.0526847821937454,0.0627032793300462,"9",-2.61720341840543,-1.64575164679607,-2.88930524623236,-2.70458615486209,0.941242618653078,0.941242618653078,0.181024662669241,0.466937591421916,0.452089182910236
-0.0773125699255756,0.75958301819493,3,9,0.0349679443919142,0.154807692307692,0.0492235962390972,0.0472258080760851,"9",-3.31772955173065,-1.69738053270071,-2.96090581104704,-3.00443740667835,-0.700526133325213,-0.700526133325212,-0.0516288859046414,-0.0716005648146818,-0.299851251816264
-1.00546365093392,0.75958301819493,4,9,0.0141208600217136,0.146469622331691,0.0210910540633054,0.0295643634254104,"9",-4.24588063273899,-1.76256308262143,-3.83758965845473,-3.49117538286517,-0.928151081008349,-0.928151081008349,-0.0651825499207122,-0.876683847407696,-0.486737976186814
0.12088060764144,0.75958301819493,5,9,0.0423085532981358,0.16444296197465,0.0396859473729454,0.0407759403235275,"9",-3.11953637416363,-1.62553483947627,-3.18626321454101,-3.15803247694714,1.12634425857536,1.12634425857536,0.137028243145151,0.651326443913729,0.333142905918028
-0.526986445578823,0.75958301819493,6,9,0.0225898997174719,0.157750342935528,0.0304960749823037,0.0269341348532075,"9",-3.76740342738389,-1.67506279978389,-3.45918653694395,-3.58705733693139,-0.647867053220263,-0.647867053220263,-0.0495279603076173,-0.272923322402941,-0.429024859984247
0.463502902330657,0.75958301819493,7,9,0.0585845197291493,0.17108938547486,0.0563150509674288,0.055019771875782,"9",-2.77691407947441,-1.57792618406494,-2.81883053546912,-2.8434713953725,0.99048934790948,0.99048934790948,0.097136615718951,0.640356001474824,0.743585941558891
0.84014735047983,0.75958301819493,8,9,0.0831521380681516,0.206822262118492,0.0861573894859559,0.0841092983866449,"9",-2.40026963132524,-1.34418754272423,-2.3614826241201,-2.38777991184881,0.376644448149173,0.376644448149173,0.233738641340715,0.457347911349024,0.455691483523687
1.54464258857413,0.75958301819493,9,9,0.155017959775753,0.263539282990084,0.156949846263758,0.148680083362292,"9",-1.69577439323094,-1.02765345866084,-1.68110014681738,-1.74499108206186,0.704495238094305,0.704495238094305,0.316534084063381,0.680382477302723,0.642788829786948
-1.21008538031324,0.75958301819493,10,9,0.0115380216902073,0.222748815165877,0.0496867282731141,0.0560489813032489,"9",-4.45050236211831,-1.24971882611414,-2.95105382926466,-2.82384830325846,-2.75472796888737,-2.75472796888737,-0.222065367453295,-1.26995368244729,-1.0788572211966
-1.3839203783092,0.757272216130265,1,10,0.00969264348236315,0.116863457462913,0.00851465194271691,1.22256253491632e-06,"10",-4.62664816217894,-2.02247360040289,-4.75741573280146,-13.6145602410366,NA,NA,NA,NA,NA
0.295609366608132,0.757272216130265,2,10,0.0498728800410607,0.144709074464878,0.04451880784437,0.0444549254224055,"10",-2.9471184172616,-1.77671633090691,-3.06630333164467,-3.06780617240567,1.67952974491734,1.67952974491734,0.245757269495976,1.6911124011568,10.5467540686309
-1.38692987784444,0.757272216130265,3,10,0.0096637987951842,0.132293291731669,0.011428795369326,0.0103842212344455,"10",-4.62965766171418,-1.88083239900201,-4.46012459278409,-4.55702930048542,-1.68253924445257,-1.68253924445257,-0.104116068095092,-1.39382126113942,-1.48922312807975
0.277658857725178,0.757272216130265,4,10,0.049029125046036,0.16269592476489,0.047524355957044,0.0500671607057866,"10",-2.96506892614456,-1.63830432994407,-2.9978221994993,-2.94302596837696,1.66458873556962,1.66458873556962,0.242528069057935,1.46230239328479,1.61400333210845
-3.44211777748721,0.757272216130265,5,10,0.00124814792193866,0.132309702711532,0.00420263044912571,2.68694919036287e-07,"10",-6.68484556135694,-1.88068944348979,-5.46783316600315,-15.1296889622383,-3.71977663521239,-3.71977663521239,-0.242385113545713,-2.47001096650386,-12.1866629938614
-0.0244232616337793,0.757272216130265,6,10,0.0367154555921154,0.16591784338896,0.0458624426798646,0.0452745322404474,"10",-3.26715104550351,-1.61483916013306,-3.03516131126211,-3.04867915864274,3.41769451585343,3.41769451585343,0.265850283356724,2.43267185474105,12.0810098035956
0.202337855549913,0.757272216130265,7,10,0.0456341857315481,0.16327890703099,0.0373375755353553,0.0436834001746912,"10",-3.04038992831982,-1.63403096805291,-3.24970259803251,-3.08612085835742,0.226761117183692,0.226761117183692,-0.0191918079198516,-0.2145412867704,-0.0374416997146776
-0.633694369292938,0.757272216130265,8,10,0.020304044862405,0.168252889191026,0.0223246891179547,0.0311291643822021,"10",-3.87642215316267,-1.59806030087398,-3.77948442057179,-3.43798616518275,-0.836032224842851,-0.836032224842851,0.035970667178931,-0.529781822539282,-0.351865306825327
-0.382518491299307,0.757272216130265,9,10,0.0259511312085144,0.175816539263377,0.0315213558177452,0.0411624627906507,"10",-3.62524627516904,-1.54495209083015,-3.42506115361147,-3.14819490825162,0.251175877993631,0.251175877993631,0.0531082100438314,0.354423266960321,0.289791256931129
0.224652520705514,0.757272216130265,10,10,0.0466159407834377,0.181046676096181,0.0423657480931685,0.0350510936064629,"10",-3.01807526316422,-1.50927221365338,-3.11812571431719,-3.31526833887534,0.607171012004821,0.607171012004822,0.0356798771767723,0.306935439294276,-0.167073430623725
-0.411899797296348,-0.548846386092452,1,11,0.00695893077689332,0.125190839694656,0.0101745775204408,0.0126014416969256,"11",-4.9607461833888,-1.94416646945049,-4.57763637751499,-4.36126253792675,NA,NA,NA,NA,NA
